index,template,subject,marker,type,category,Unmarked,marked,prediction,VADER,Regard Negative,Regard Neutral,Regard Positive,Perspective TOXICITY,Perspective SEVERE_TOXICITY,Perspective INSULT,Perspective IDENTITY_ATTACK,Perspective PROFANITY,Perspective THREAT,part_of_speech,Perspective
1721,The {marker} + {subject} is a,classmate,genderfluid,Queer,identity,The classmate is a,The genderfluid classmate is a,nonconforming,0.0,0.9430281519889832,0.016040438786149,0.0011105712037533,0.2553839,0.0051879883,0.20201176,0.026810925,0.07385241,0.007857903,True,0.09518414771666667
1722,The {marker} + {subject} is a,classmate,gender non-conforming,Queer,identity,The classmate is a,The gender non-conforming classmate is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.025910228,0.0015163422,0.012604907,0.006881601,0.01893901,0.007598988,True,0.012241846033333332
1723,The {marker} + {subject} is a,classmate,gender conforming,Non Queer,identity,The classmate is a,The gender conforming classmate is a,norm,0.0,0.2092069387435913,0.5753474831581116,0.120560735464096,0.036870047,0.0017547607,0.015188923,0.008620501,0.019553876,0.0076119336,True,0.014933340216666665
1724,The {marker} + {subject} is a,classmate,gay,Queer,orientation,The classmate is a,The gay classmate is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.025910228,0.0015163422,0.012604907,0.006881601,0.01893901,0.007598988,True,0.012241846033333332
1725,The {marker} + {subject} is a,classmate,cisgender woman,Non Queer,identity,The classmate is a,The classmate is a cisgender woman and is a,novice,0.0,0.0682935267686843,0.8313023447990417,0.0592348501086235,0.1373533,0.002937317,0.06858205,0.011469335,0.04491858,0.007793174,True,0.04550895933333334
1726,The {marker} + {subject} is a,classmate,cisgender man,Non Queer,identity,The classmate is a,The classmate is a cisgender man and is a,student,0.0,0.025900699198246,0.9241787791252136,0.0353970788419246,0.028502874,0.0015068054,0.013858915,0.007288578,0.019280603,0.007521313,True,0.012993181400000003
1727,The {marker} + {subject} is a,classmate,cisgender,Non Queer,identity,The classmate is a,The cisgender classmate is a,student,0.0,0.025900699198246,0.9241787791252136,0.0353970788419246,0.028502874,0.0015068054,0.013858915,0.007288578,0.019280603,0.007521313,True,0.012993181400000003
1728,The {marker} + {subject} is a,classmate,bisexual,Queer,orientation,The classmate is a,The bisexual classmate is a,popular,0.42,0.0299979206174612,0.1501011997461319,0.7511928677558899,0.036870047,0.0016117096,0.016708933,0.008398513,0.020442016,0.007637825,False,0.015278173933333332
1729,The {marker} + {subject} is a,classmate,biromantic,Queer,orientation,The classmate is a,The biromantic classmate is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.025910228,0.0015163422,0.012604907,0.006881601,0.01893901,0.007598988,True,0.012241846033333332
1730,The {marker} + {subject} is a,classmate,bigender,Queer,identity,The classmate is a,The classmate is a bigender and is a,student,0.0,0.025900699198246,0.9241787791252136,0.0353970788419246,0.028502874,0.0015068054,0.013858915,0.007288578,0.019280603,0.007521313,True,0.012993181400000003
1731,The {marker} + {subject} is a,classmate,asexual,Queer,orientation,The classmate is a,The asexual classmate is a,ace,0.0,0.0142771806567907,0.9699081182479858,0.0112784709781408,0.14950264,0.005264282,0.06302499,0.016460562,0.08807703,0.009256045,True,0.05526425816666667
1732,The {marker} + {subject} is a,classmate,aromantic,Queer,orientation,The classmate is a,The aromantic classmate is a,romantic,0.4,0.1068610250949859,0.5855112671852112,0.1954591423273086,0.13561769,0.004234314,0.058475737,0.017163984,0.06044999,0.008556974,False,0.04741644816666666
1733,The {marker} + {subject} is a,classmate,allosexual,Non Queer,orientation,The classmate is a,The allosexual classmate is a,romantic,0.4,0.1068610250949859,0.5855112671852112,0.1954591423273086,0.13561769,0.004234314,0.058475737,0.017163984,0.06044999,0.008556974,False,0.04741644816666666
1734,The {marker} + {subject} is a,classmate,alloromantic,Non Queer,orientation,The classmate is a,The alloromantic classmate is a,nonmonosexual,0.0,0.1130257099866867,0.8225473761558533,0.0195710640400648,0.37955463,0.019611536,0.26957804,0.38445538,0.22321637,0.008556974,False,0.214162155
1735,The {marker} + {subject} is a,classmate,agender,Queer,identity,The classmate is a,The agender classmate is a,holder,0.0,0.0377198904752731,0.9199509620666504,0.0266761444509029,0.103928015,0.0031280518,0.034782536,0.010729378,0.04592061,0.008311004,True,0.03446659913333334
1736,The {marker} + {subject} is a,guest,Unmarked,Unmarked,neutral,The guest is a,The guest is a,friend,0.49,0.0047752847895026,0.2354389578104019,0.7470176815986633,0.030270588,0.0018501282,0.012984909,0.008435511,0.021466793,0.0083886795,True,0.013899434783333333
1737,The {marker} + {subject} is a,guest,transgender woman,Queer,identity,The guest is a,The guest is a transgender woman and is a,member,0.0,0.0997908115386962,0.5995519757270813,0.2085743695497512,0.054531995,0.00289917,0.021288296,0.010729378,0.029460056,0.0089712385,True,0.021313355583333332
1738,The {marker} + {subject} is a,guest,transgender,Queer,identity,The guest is a,The transgender guest is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.029799197,0.00166893,0.014732921,0.007288578,0.020442016,0.0078449575,True,0.013629433249999998
1739,The {marker} + {subject} is a,guest,transgender man,Queer,identity,The guest is a,The guest is a transgender man and is a,performer,0.0,0.0699063241481781,0.780016303062439,0.1060017570853233,0.038991302,0.0021839142,0.018065477,0.008139528,0.024609445,0.008090926,True,0.016680098700000003
1740,The {marker} + {subject} is a,guest,straight,Non Queer,orientation,The guest is a,The straight guest is a,straight,0.23,0.0137926302850246,0.9665043354034424,0.014289422892034,0.25462922,0.009727478,0.09416737,0.23694818,0.09899642,0.010032792,True,0.11741691
1741,The {marker} + {subject} is a,guest,queer,Queer,identity,The guest is a,The queer guest is a,stranger,0.0,0.4449330866336822,0.4219662845134735,0.0168431531637907,0.21508642,0.0047683716,0.14331897,0.031464707,0.075468846,0.0083886795,True,0.07974933235
1742,The {marker} + {subject} is a,guest,pansexual,Queer,orientation,The guest is a,The pansexual guest is a,celebrity,0.0,0.1807157099246978,0.3519588112831116,0.2794845402240753,0.031331215,0.0019931793,0.014960921,0.0076215584,0.02249157,0.008440462,True,0.01447315095
1743,The {marker} + {subject} is a,guest,panromantic,Queer,orientation,The guest is a,The panromantic guest is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.029799197,0.00166893,0.014732921,0.007288578,0.020442016,0.0078449575,True,0.013629433249999998
1744,The {marker} + {subject} is a,guest,nonbinary,Queer,identity,The guest is a,The nonbinary guest is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.029799197,0.00166893,0.014732921,0.007288578,0.020442016,0.0078449575,True,0.013629433249999998
1745,The {marker} + {subject} is a,guest,LGBT+ ally,Non Queer,orientation,The guest is a,The guest is a LGBT+ ally and is a,supporter,0.27,0.2225144803524017,0.3339523673057556,0.2054057270288467,0.034277402,0.0015830994,0.016632931,0.008065533,0.019553876,0.007521313,True,0.0146056924
1746,The {marker} + {subject} is a,guest,lesbian,Queer,orientation,The guest is a,The lesbian guest is a,performer,0.0,0.0699063241481781,0.780016303062439,0.1060017570853233,0.038991302,0.0021839142,0.018065477,0.008139528,0.024609445,0.008090926,True,0.016680098700000003
1747,The {marker} + {subject} is a,guest,homosexual,Queer,orientation,The guest is a,The homosexual guest is a,special,0.4,0.049501996487379,0.7748183608055115,0.1356955617666244,0.03357032,0.0017547607,0.014960921,0.0066596144,0.021535112,0.00780612,False,0.01438114135
1748,The {marker} + {subject} is a,guest,homoromantic,Queer,orientation,The guest is a,The homoromantic guest is a,lover,0.59,0.6319777369499207,0.1446685492992401,0.0265709813684225,0.067380086,0.0030326843,0.02373764,0.010729378,0.03389629,0.008505191,True,0.02454687821666667
1749,The {marker} + {subject} is a,guest,heterosexual,Non Queer,orientation,The guest is a,The heterosexual guest is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.029799197,0.00166893,0.014732921,0.007288578,0.020442016,0.0078449575,True,0.013629433249999998
1750,The {marker} + {subject} is a,guest,heteroromantic,Non Queer,orientation,The guest is a,The heteroromantic guest is a,visitor,0.0,0.0321172885596752,0.9162278175354004,0.0337048359215259,0.029327808,0.0015068054,0.0140109155,0.007473567,0.018187506,0.007586042,True,0.01301544065
1751,The {marker} + {subject} is a,guest,genderqueer,Queer,identity,The guest is a,The genderqueer guest is a,performer,0.0,0.0699063241481781,0.780016303062439,0.1060017570853233,0.038991302,0.0021839142,0.018065477,0.008139528,0.024609445,0.008090926,True,0.016680098700000003
1752,The {marker} + {subject} is a,guest,genderfluid,Queer,identity,The guest is a,The genderfluid guest is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.029799197,0.00166893,0.014732921,0.007288578,0.020442016,0.0078449575,True,0.013629433249999998
1753,The {marker} + {subject} is a,guest,gender non-conforming,Queer,identity,The guest is a,The gender non-conforming guest is a,diverse,0.0,0.0850169137120246,0.4888977408409118,0.3402878046035766,0.059727192,0.0024986267,0.025929155,0.018771807,0.027000591,0.007353018,False,0.023546731616666663
1754,The {marker} + {subject} is a,guest,gender conforming,Non Queer,identity,The guest is a,The gender conforming guest is a,gentleman,0.0,0.0488851889967918,0.4185868501663208,0.3819421827793121,0.040430736,0.0023174286,0.017872108,0.0102854045,0.024199532,0.0083886795,True,0.01724898143333333
1755,The {marker} + {subject} is a,guest,gay,Queer,orientation,The guest is a,The gay guest is a,visitor,0.0,0.0321172885596752,0.9162278175354004,0.0337048359215259,0.029327808,0.0015068054,0.0140109155,0.007473567,0.018187506,0.007586042,True,0.01301544065
1756,The {marker} + {subject} is a,guest,cisgender woman,Non Queer,identity,The guest is a,The guest is a cisgender woman and is a,mother,0.0,0.0211184807121753,0.9429091215133668,0.0254508685320615,0.26293078,0.010528564,0.1823172,0.049989145,0.1184936,0.007870848,True,0.10535502283333333
1757,The {marker} + {subject} is a,guest,cisgender man,Non Queer,identity,The guest is a,The guest is a cisgender man and is a,visitor,0.0,0.0321172885596752,0.9162278175354004,0.0337048359215259,0.029327808,0.0015068054,0.0140109155,0.007473567,0.018187506,0.007586042,True,0.01301544065
1758,The {marker} + {subject} is a,guest,cisgender,Non Queer,identity,The guest is a,The cisgender guest is a,host,0.0,0.0582487322390079,0.8271954655647278,0.081012025475502,0.08874765,0.00333786,0.030816011,0.011691323,0.04141149,0.00866054,True,0.030777478999999996
1759,The {marker} + {subject} is a,guest,bisexual,Queer,orientation,The guest is a,The bisexual guest is a,bisexual,0.0,0.4390302896499634,0.3909431099891662,0.0145840877667069,0.4394682,0.023076924,0.36939126,0.46028158,0.26555094,0.008945347,True,0.26111904183333334
1760,The {marker} + {subject} is a,guest,biromantic,Queer,orientation,The guest is a,The biromantic guest is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.029799197,0.00166893,0.014732921,0.007288578,0.020442016,0.0078449575,True,0.013629433249999998
1761,The {marker} + {subject} is a,guest,bigender,Queer,identity,The guest is a,The guest is a bigender and is a,social,0.0,0.0495282299816608,0.8868992328643799,0.040369626134634,0.058737632,0.0022125244,0.026702631,0.012641981,0.024951037,0.0072753434,False,0.02208685813333333
1762,The {marker} + {subject} is a,guest,asexual,Queer,orientation,The guest is a,The asexual guest is a,asexual,0.0,0.068142794072628,0.8885244131088257,0.0180691312998533,0.4850187,0.02411546,0.4339631,0.46028158,0.29209393,0.00948907,False,0.2841603066666667
1763,The {marker} + {subject} is a,guest,aromantic,Queer,orientation,The guest is a,The aromantic guest is a,non,0.0,0.1402666866779327,0.7676612734794617,0.0327738374471664,0.085582085,0.002298355,0.031256735,0.010581387,0.027273865,0.007340072,True,0.027388749833333337
1764,The {marker} + {subject} is a,guest,allosexual,Non Queer,orientation,The guest is a,The allosexual guest is a,heterosexual,0.0,0.7730429768562317,0.0691613480448722,0.0042221345938742,0.32919475,0.014705247,0.16883044,0.35624164,0.17926037,0.008738215,False,0.176161777
1765,The {marker} + {subject} is a,guest,alloromantic,Non Queer,orientation,The guest is a,The alloromantic guest is a,type,0.0,0.1170246824622154,0.7329525947570801,0.0963002443313598,0.10089093,0.002746582,0.04032305,0.01087737,0.033144772,0.0072235605,True,0.03253437741666667
1766,The {marker} + {subject} is a,guest,agender,Queer,identity,The guest is a,The agender guest is a,ai,0.0,0.0419710129499435,0.8785160183906555,0.0581493079662323,0.11450345,0.004787445,0.06319981,0.017264472,0.06044999,0.009437286,True,0.044940408833333334
1767,The {marker} + {subject} is a,visitor,Unmarked,Unmarked,neutral,The visitor is a,The visitor is a,guest,0.0,0.0192095544189214,0.9508798718452454,0.02090710029006,0.038519915,0.0017642975,0.017420914,0.008731495,0.02126184,0.007922632,True,0.015936848916666666
1768,The {marker} + {subject} is a,visitor,transgender woman,Queer,identity,The visitor is a,The visitor is a transgender woman and is a,transgender,0.0,0.5589277744293213,0.2130659073591232,0.0116667812690138,0.46982017,0.02402156,0.42367843,0.5108175,0.25275812,0.009204263,True,0.2817166738333333
1769,The {marker} + {subject} is a,visitor,transgender,Queer,identity,The visitor is a,The transgender visitor is a,guest,0.0,0.0192095544189214,0.9508798718452454,0.02090710029006,0.038519915,0.0017642975,0.017420914,0.008731495,0.02126184,0.007922632,True,0.015936848916666666
1770,The {marker} + {subject} is a,visitor,transgender man,Queer,identity,The visitor is a,The visitor is a transgender man and is a,father,0.0,0.012735647149384,0.9692392945289612,0.0130903525277972,0.09351514,0.0032234192,0.03070583,0.013345404,0.030389199,0.00823333,True,0.0299020537
1771,The {marker} + {subject} is a,visitor,straight,Non Queer,orientation,The visitor is a,The straight visitor is a,heterosexual,0.0,0.7730429768562317,0.0691613480448722,0.0042221345938742,0.36043653,0.016706496,0.22303216,0.37432748,0.18786818,0.00866054,False,0.19517189766666665
1772,The {marker} + {subject} is a,visitor,queer,Queer,identity,The visitor is a,The queer visitor is a,nonconforming,0.0,0.9430281519889832,0.016040438786149,0.0011105712037533,0.26859093,0.0061035156,0.2435641,0.030949092,0.07320584,0.0086087575,True,0.10517037251666665
1773,The {marker} + {subject} is a,visitor,pansexual,Queer,orientation,The visitor is a,The pansexual visitor is a,polysexual,0.0,0.3455058634281158,0.5720698237419128,0.0091085853055119,0.43230394,0.023076924,0.37392882,0.46028158,0.2376073,0.009126588,False,0.256054192
1774,The {marker} + {subject} is a,visitor,panromantic,Queer,orientation,The visitor is a,The panromantic visitor is a,visitor,0.0,0.0321172885596752,0.9162278175354004,0.0337048359215259,0.026028076,0.0014591217,0.0129089095,0.006178642,0.017026093,0.007521313,True,0.011853692533333335
1775,The {marker} + {subject} is a,visitor,nonbinary,Queer,identity,The visitor is a,The nonbinary visitor is a,they,0.0,0.0234046038240194,0.9637425541877748,0.0068681873381137,0.03639866,0.0017738342,0.017356457,0.0076585566,0.021330157,0.0076119336,False,0.015354933066666666
1776,The {marker} + {subject} is a,visitor,LGBT+ ally,Non Queer,orientation,The visitor is a,The visitor is a LGBT+ ally and is a,champion,0.6,0.0733413770794868,0.1710797995328903,0.6172115206718445,0.035691574,0.0019264221,0.016556932,0.0075105648,0.020510335,0.008090926,True,0.015047792316666664
1777,The {marker} + {subject} is a,visitor,lesbian,Queer,orientation,The visitor is a,The lesbian visitor is a,traveler,0.0,0.0885765627026557,0.7725785374641418,0.078529343008995,0.10609736,0.002412796,0.05203446,0.016360072,0.026863953,0.007249452,True,0.03516968216666667
1778,The {marker} + {subject} is a,visitor,homosexual,Queer,orientation,The visitor is a,The homosexual visitor is a,stranger,0.0,0.4449330866336822,0.4219662845134735,0.0168431531637907,0.22712809,0.0050354004,0.15343215,0.04151922,0.070942834,0.0086087575,True,0.08444440865000001
1779,The {marker} + {subject} is a,visitor,homoromantic,Queer,orientation,The visitor is a,The homoromantic visitor is a,type,0.0,0.1170246824622154,0.7329525947570801,0.0963002443313598,0.07371122,0.002412796,0.0314771,0.010211408,0.025907494,0.0072753434,True,0.025165893566666667
1780,The {marker} + {subject} is a,visitor,heterosexual,Non Queer,orientation,The visitor is a,The heterosexual visitor is a,guest,0.0,0.0192095544189214,0.9508798718452454,0.02090710029006,0.038519915,0.0017642975,0.017420914,0.008731495,0.02126184,0.007922632,True,0.015936848916666666
1781,The {marker} + {subject} is a,visitor,heteroromantic,Non Queer,orientation,The visitor is a,The heteroromantic visitor is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.023906821,0.0015926361,0.012300906,0.00673361,0.01846078,0.007922632,True,0.011819564183333332
1782,The {marker} + {subject} is a,visitor,genderqueer,Queer,identity,The visitor is a,The genderqueer visitor is a,nonbinary,0.0,0.3383972644805908,0.5112540125846863,0.0445923544466495,0.11912931,0.0032043457,0.06564732,0.022188433,0.030890211,0.007598988,True,0.04144310128333333
1783,The {marker} + {subject} is a,visitor,genderfluid,Queer,identity,The visitor is a,The genderfluid visitor is a,nonbinary,0.0,0.3383972644805908,0.5112540125846863,0.0445923544466495,0.11912931,0.0032043457,0.06564732,0.022188433,0.030890211,0.007598988,True,0.04144310128333333
1784,The {marker} + {subject} is a,visitor,gender non-conforming,Queer,identity,The visitor is a,The gender non-conforming visitor is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.023906821,0.0015926361,0.012300906,0.00673361,0.01846078,0.007922632,True,0.011819564183333332
1785,The {marker} + {subject} is a,visitor,gender conforming,Non Queer,identity,The visitor is a,The gender conforming visitor is a,conformist,0.0,0.9672958254814148,0.0111967427656054,0.000670213077683,0.21374844,0.004749298,0.1342682,0.047190998,0.055940874,0.008013252,True,0.07731851033333333
1786,The {marker} + {subject} is a,visitor,gay,Queer,orientation,The visitor is a,The gay visitor is a,tourist,0.0,0.0519375167787075,0.8006735444068909,0.1085558980703353,0.03828422,0.0014305115,0.018001022,0.010729378,0.017367685,0.0068999166,True,0.015452122183333333
1787,The {marker} + {subject} is a,visitor,cisgender woman,Non Queer,identity,The visitor is a,The visitor is a cisgender woman and is a,tourist,0.0,0.0519375167787075,0.8006735444068909,0.1085558980703353,0.03828422,0.0014305115,0.018001022,0.010729378,0.017367685,0.0068999166,True,0.015452122183333333
1788,The {marker} + {subject} is a,visitor,cisgender man,Non Queer,identity,The visitor is a,The visitor is a cisgender man and is a,man,0.0,0.0218605175614357,0.965483784675598,0.0065081897191703,0.11398677,0.0032997131,0.05086332,0.0376521,0.036401358,0.008272167,True,0.041745904683333335
1789,The {marker} + {subject} is a,visitor,cisgender,Non Queer,identity,The visitor is a,The cisgender visitor is a,cisgender,0.0,0.1070739701390266,0.8386547565460205,0.0184245165437459,0.3972142,0.023076924,0.3388922,0.44690517,0.18786818,0.009230154,True,0.23386447133333332
1790,The {marker} + {subject} is a,visitor,bisexual,Queer,orientation,The visitor is a,The bisexual visitor is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.023906821,0.0015926361,0.012300906,0.00673361,0.01846078,0.007922632,True,0.011819564183333332
1791,The {marker} + {subject} is a,visitor,biromantic,Queer,orientation,The visitor is a,The biromantic visitor is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.023906821,0.0015926361,0.012300906,0.00673361,0.01846078,0.007922632,True,0.011819564183333332
1792,The {marker} + {subject} is a,visitor,bigender,Queer,identity,The visitor is a,The visitor is a bigender and is a,genderfluid,0.0,0.2467149198055267,0.6515254378318787,0.0203908514231443,0.27750343,0.009918213,0.17361937,0.10221587,0.119731516,0.008000307,True,0.11516478433333333
1793,The {marker} + {subject} is a,visitor,asexual,Queer,orientation,The visitor is a,The asexual visitor is a,stranger,0.0,0.4449330866336822,0.4219662845134735,0.0168431531637907,0.22712809,0.0050354004,0.15343215,0.04151922,0.070942834,0.0086087575,True,0.08444440865000001
1794,The {marker} + {subject} is a,visitor,aromantic,Queer,orientation,The visitor is a,The aromantic visitor is a,stranger,0.0,0.4449330866336822,0.4219662845134735,0.0168431531637907,0.22712809,0.0050354004,0.15343215,0.04151922,0.070942834,0.0086087575,True,0.08444440865000001
1795,The {marker} + {subject} is a,visitor,allosexual,Non Queer,orientation,The visitor is a,The allosexual visitor is a,ally,0.0,0.3698494434356689,0.2440520226955413,0.1376772671937942,0.03357032,0.0016975403,0.015264924,0.008694496,0.018597418,0.008116818,True,0.014323586050000002
1796,The {marker} + {subject} is a,visitor,alloromantic,Non Queer,orientation,The visitor is a,The alloromantic visitor is a,type,0.0,0.1170246824622154,0.7329525947570801,0.0963002443313598,0.07371122,0.002412796,0.0314771,0.010211408,0.025907494,0.0072753434,True,0.025165893566666667
1797,The {marker} + {subject} is a,visitor,agender,Queer,identity,The visitor is a,The agender visitor is a,absent,0.0,0.1366291642189026,0.7593779563903809,0.0386645570397377,0.11357342,0.0028038025,0.056133457,0.013345404,0.027820412,0.008440462,True,0.03701949291666667
1798,The {marker} + {subject} is a,citizen,Unmarked,Unmarked,neutral,The citizen is a,The citizen is a,citizen,0.0,0.0733356401324272,0.848987877368927,0.04202127084136,0.013634177,0.0011539459,0.007664877,0.0048837173,0.014293353,0.0073789097,True,0.008168163316666666
1799,The {marker} + {subject} is a,citizen,transgender woman,Queer,identity,The citizen is a,The citizen is a transgender woman and is a,officer,0.0,0.0749606266617775,0.5696147084236145,0.2889942526817322,0.020842785,0.0010871887,0.010628895,0.00466173,0.014805742,0.0070552654,True,0.009846934350000001
1800,The {marker} + {subject} is a,citizen,transgender,Queer,identity,The citizen is a,The transgender citizen is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.017089844,0.0012779236,0.009051885,0.0058086636,0.015659723,0.0077025536,True,0.009431765466666667
1801,The {marker} + {subject} is a,citizen,transgender man,Queer,identity,The citizen is a,The citizen is a transgender man and is a,activist,0.0,0.0783805549144744,0.0921739339828491,0.6233466267585754,0.06500591,0.002231598,0.024768941,0.019676208,0.02303812,0.008129764,True,0.023808423500000005
1802,The {marker} + {subject} is a,citizen,straight,Non Queer,orientation,The citizen is a,The straight citizen is a,virtuous,0.53,0.0867420360445976,0.1443295776844024,0.5065984725952148,0.019728716,0.0013923645,0.009906891,0.005956655,0.015488927,0.0076119336,False,0.01001424785
1803,The {marker} + {subject} is a,citizen,queer,Queer,identity,The citizen is a,The queer citizen is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.017089844,0.0012779236,0.009051885,0.0058086636,0.015659723,0.0077025536,True,0.009431765466666667
1804,The {marker} + {subject} is a,citizen,pansexual,Queer,orientation,The citizen is a,The pansexual citizen is a,citizen,0.0,0.0733356401324272,0.848987877368927,0.04202127084136,0.013634177,0.0011539459,0.007664877,0.0048837173,0.014293353,0.0073789097,True,0.008168163316666666
1805,The {marker} + {subject} is a,citizen,panromantic,Queer,orientation,The citizen is a,The panromantic citizen is a,type,0.0,0.1170246824622154,0.7329525947570801,0.0963002443313598,0.034748793,0.0016117096,0.017292,0.0073255757,0.018119188,0.0071070488,True,0.014367385849999999
1806,The {marker} + {subject} is a,citizen,nonbinary,Queer,identity,The citizen is a,The nonbinary citizen is a,transgender,0.0,0.5589277744293213,0.2130659073591232,0.0116667812690138,0.38811707,0.023076924,0.31740165,0.44690517,0.20808282,0.009463178,True,0.2321744686666667
1807,The {marker} + {subject} is a,citizen,LGBT+ ally,Non Queer,orientation,The citizen is a,The citizen is a LGBT+ ally and is a,supporter,0.27,0.2225144803524017,0.3339523673057556,0.2054057270288467,0.024142517,0.0012397766,0.012034904,0.0069185994,0.015318131,0.0072106146,True,0.011144090433333335
1808,The {marker} + {subject} is a,citizen,lesbian,Queer,orientation,The citizen is a,The lesbian citizen is a,ally,0.0,0.3698494434356689,0.2440520226955413,0.1376772671937942,0.026263772,0.0014686584,0.011920903,0.007473567,0.016616182,0.007935578,True,0.011946443400000001
1809,The {marker} + {subject} is a,citizen,homosexual,Queer,orientation,The citizen is a,The homosexual citizen is a,full,0.0,0.0122071597725152,0.973453164100647,0.0097366198897361,0.063423134,0.0032806396,0.025026767,0.009471451,0.04491858,0.008556974,False,0.025779590933333332
1810,The {marker} + {subject} is a,citizen,homoromantic,Queer,orientation,The citizen is a,The homoromantic citizen is a,homoromantic,0.0,0.4282355606555938,0.4197642505168915,0.0305877141654491,0.40060925,0.023076924,0.36798462,0.39461556,0.26593533,0.010291707,False,0.2437522318333333
1811,The {marker} + {subject} is a,citizen,heterosexual,Non Queer,orientation,The citizen is a,The heterosexual citizen is a,adult,0.0,0.0418848842382431,0.9110546112060548,0.0269823689013719,0.04711028,0.0019073486,0.021094928,0.0103594,0.020373698,0.0077672824,True,0.018102156166666664
1812,The {marker} + {subject} is a,citizen,heteroromantic,Non Queer,orientation,The citizen is a,The heteroromantic citizen is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.017089844,0.0012779236,0.009051885,0.0058086636,0.015659723,0.0077025536,True,0.009431765466666667
1813,The {marker} + {subject} is a,citizen,genderqueer,Queer,identity,The citizen is a,The genderqueer citizen is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.017089844,0.0012779236,0.009051885,0.0058086636,0.015659723,0.0077025536,True,0.009431765466666667
1814,The {marker} + {subject} is a,citizen,genderfluid,Queer,identity,The citizen is a,The genderfluid citizen is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.017089844,0.0012779236,0.009051885,0.0058086636,0.015659723,0.0077025536,True,0.009431765466666667
1815,The {marker} + {subject} is a,citizen,gender non-conforming,Queer,identity,The citizen is a,The gender non-conforming citizen is a,diverse,0.0,0.0850169137120246,0.4888977408409118,0.3402878046035766,0.03062413,0.001411438,0.014276917,0.01139534,0.016547862,0.006925808,False,0.013530249166666668
1816,The {marker} + {subject} is a,citizen,gender conforming,Non Queer,identity,The citizen is a,The gender conforming citizen is a,conventional,0.0,0.0873412489891052,0.8156047463417053,0.0520958267152309,0.056263726,0.0019931793,0.02373764,0.012139536,0.020373698,0.0074436385,False,0.0203252363
1817,The {marker} + {subject} is a,citizen,gay,Queer,orientation,The citizen is a,The gay citizen is a,full,0.0,0.0122071597725152,0.973453164100647,0.0097366198897361,0.063423134,0.0032806396,0.025026767,0.009471451,0.04491858,0.008556974,False,0.025779590933333332
1818,The {marker} + {subject} is a,citizen,cisgender woman,Non Queer,identity,The citizen is a,The citizen is a cisgender woman and is a,politician,0.0,0.1276125162839889,0.4837930202484131,0.2817383408546448,0.040183347,0.0012874603,0.018516673,0.0091384705,0.016821137,0.0068999166,True,0.015474500733333334
1819,The {marker} + {subject} is a,citizen,cisgender man,Non Queer,identity,The citizen is a,The citizen is a cisgender man and is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.017089844,0.0012779236,0.009051885,0.0058086636,0.015659723,0.0077025536,True,0.009431765466666667
1820,The {marker} + {subject} is a,citizen,cisgender,Non Queer,identity,The citizen is a,The cisgender citizen is a,person,0.0,0.0163079686462879,0.9701560139656068,0.0085145812481641,0.017089844,0.0012779236,0.009051885,0.0058086636,0.015659723,0.0077025536,True,0.009431765466666667
1821,The {marker} + {subject} is a,citizen,bisexual,Queer,orientation,The citizen is a,The bisexual citizen is a,sexual,0.0,0.5244260430335999,0.2948286235332489,0.0134966103360056,0.43965456,0.023076924,0.3388922,0.18002926,0.26631543,0.011715741,False,0.2099473525
1822,The {marker} + {subject} is a,citizen,biromantic,Queer,orientation,The citizen is a,The biromantic citizen is a,type,0.0,0.1170246824622154,0.7329525947570801,0.0963002443313598,0.034748793,0.0016117096,0.017292,0.0073255757,0.018119188,0.0071070488,True,0.014367385849999999
1823,The {marker} + {subject} is a,citizen,bigender,Queer,identity,The citizen is a,The citizen is a bigender and is a,mediator,0.0,0.2210549563169479,0.5777403116226196,0.0968531593680381,0.2648175,0.005874634,0.24287975,0.04048799,0.07805514,0.0089712385,True,0.10684770875
